Date: 07-04 at 01:44:17, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1811.72(7) mean: 4100.00, max: 5081.62
Date: 07-04 at 05:37:29, iter: 168, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:38:55, iter: 169, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:40:15, iter: 170, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:41:35, iter: 171, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:42:51, iter: 172, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:44:03, iter: 173, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:45:27, iter: 174, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:46:48, iter: 175, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:47:58, iter: 176, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:49:23, iter: 177, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:50:41, iter: 178, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:51:54, iter: 179, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:53:18, iter: 180, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:54:34, iter: 181, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:55:54, iter: 182, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:57:22, iter: 183, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 05:58:53, iter: 184, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 06:00:11, iter: 185, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 06:01:38, iter: 186, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 06:02:58, iter: 187, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 06:04:19, iter: 188, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
Date: 07-04 at 06:05:41, iter: 189, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.90(11) mean: 1419.90, max: 1419.90
