Date: 07-03 at 10:32:59, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1972.45(20) mean: 2867.75, max: 3188.76
Date: 07-03 at 15:15:15, iter: 168, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.87, max: 1743.91
Date: 07-03 at 15:16:55, iter: 169, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.87, max: 1743.91
Date: 07-03 at 15:18:41, iter: 170, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.87, max: 1743.91
Date: 07-03 at 15:20:28, iter: 171, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.87, max: 1743.91
Date: 07-03 at 15:22:13, iter: 172, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.87, max: 1743.91
Date: 07-03 at 15:23:57, iter: 173, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1732.45, max: 1767.65
Date: 07-03 at 15:25:40, iter: 174, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.87, max: 1743.91
Date: 07-03 at 15:27:08, iter: 175, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.87, max: 1743.91
Date: 07-03 at 15:28:56, iter: 176, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1731.18, max: 1748.53
Date: 07-03 at 15:30:46, iter: 177, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:32:21, iter: 178, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:33:55, iter: 179, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:35:29, iter: 180, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:37:07, iter: 181, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:38:57, iter: 182, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:40:37, iter: 183, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:42:10, iter: 184, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:44:05, iter: 185, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:45:48, iter: 186, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:47:22, iter: 187, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.78, max: 1742.56
Date: 07-03 at 15:49:12, iter: 188, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1735.09, max: 1807.24
Date: 07-03 at 15:51:05, iter: 189, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.38, max: 1736.51
Date: 07-03 at 15:52:41, iter: 190, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.38, max: 1736.51
Date: 07-03 at 15:54:16, iter: 191, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.94(18) mean: 1730.38, max: 1736.51
