Date: 07-09 at 16:23:49, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1290.72(5) mean: 3325.46, max: 4713.73
Date: 07-09 at 17:58:48, iter: 170, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 17:59:31, iter: 171, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:00:09, iter: 172, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:00:39, iter: 173, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:01:15, iter: 174, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:01:52, iter: 175, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:02:28, iter: 176, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:03:05, iter: 177, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:03:34, iter: 178, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:04:10, iter: 179, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:04:48, iter: 180, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:05:30, iter: 181, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:06:03, iter: 182, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:06:31, iter: 183, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:07:06, iter: 184, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:07:45, iter: 185, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:08:13, iter: 186, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1053.35, max: 1108.71
Date: 07-09 at 18:08:46, iter: 187, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.70, max: 1053.99
Date: 07-09 at 18:09:17, iter: 188, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:09:53, iter: 189, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:10:30, iter: 190, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:11:03, iter: 191, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:11:36, iter: 192, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:12:06, iter: 193, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:12:41, iter: 194, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:13:19, iter: 195, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:13:57, iter: 196, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:14:35, iter: 197, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:15:05, iter: 198, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:15:40, iter: 199, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:16:12, iter: 200, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:16:46, iter: 201, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:17:22, iter: 202, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:18:02, iter: 203, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:18:42, iter: 204, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:19:24, iter: 205, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:19:58, iter: 206, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:20:34, iter: 207, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:21:07, iter: 208, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:21:38, iter: 209, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:22:12, iter: 210, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:22:49, iter: 211, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:23:18, iter: 212, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1058.73, max: 1119.46
Date: 07-09 at 18:23:56, iter: 213, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:24:30, iter: 214, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:25:08, iter: 215, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:25:45, iter: 216, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:26:22, iter: 217, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:26:49, iter: 218, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:27:28, iter: 219, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:28:07, iter: 220, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:28:41, iter: 221, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:29:14, iter: 222, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:29:45, iter: 223, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:30:20, iter: 224, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:30:48, iter: 225, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1063.25, max: 1119.46
Date: 07-09 at 18:31:25, iter: 226, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.54, max: 1051.71
Date: 07-09 at 18:32:03, iter: 227, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:32:32, iter: 228, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:33:05, iter: 229, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:33:37, iter: 230, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:34:15, iter: 231, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:34:52, iter: 232, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:35:23, iter: 233, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:35:50, iter: 234, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1076.99, max: 1119.46
Date: 07-09 at 18:36:31, iter: 235, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:37:12, iter: 236, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:37:41, iter: 237, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:38:22, iter: 238, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:39:02, iter: 239, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:39:33, iter: 240, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:40:08, iter: 241, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:40:42, iter: 242, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:41:18, iter: 243, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
Date: 07-09 at 18:41:56, iter: 244, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1049.39(6) mean: 1049.39, max: 1049.39
