Date: 07-13 at 00:52:11, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1726.88(6) mean: 4005.96, max: 4815.26
Date: 07-13 at 03:42:43, iter: 168, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1251.96, max: 1292.22
Date: 07-13 at 03:43:43, iter: 169, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1299.79, max: 1381.95
Date: 07-13 at 03:44:42, iter: 170, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1256.43, max: 1299.77
Date: 07-13 at 03:45:40, iter: 171, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1252.85, max: 1292.22
Date: 07-13 at 03:46:38, iter: 172, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1267.23, max: 1339.15
Date: 07-13 at 03:47:35, iter: 173, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1253.65, max: 1314.74
Date: 07-13 at 03:48:32, iter: 174, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1249.37, max: 1255.74
Date: 07-13 at 03:49:32, iter: 175, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1249.30, max: 1254.68
Date: 07-13 at 03:50:27, iter: 176, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1249.30, max: 1254.68
Date: 07-13 at 03:51:26, iter: 177, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1249.30, max: 1254.68
Date: 07-13 at 03:52:26, iter: 178, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1252.58, max: 1303.84
Date: 07-13 at 03:53:21, iter: 179, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1249.30, max: 1254.68
Date: 07-13 at 03:54:19, iter: 180, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1252.58, max: 1303.84
Date: 07-13 at 03:55:18, iter: 181, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1272.62, max: 1338.92
Date: 07-13 at 03:56:20, iter: 182, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1260.96, max: 1339.01
Date: 07-13 at 03:57:29, iter: 183, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1249.45, max: 1255.70
Date: 07-13 at 03:58:32, iter: 184, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1261.12, max: 1340.64
Date: 07-13 at 03:59:37, iter: 185, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1248.92(11) mean: 1249.87, max: 1263.01
