Date: 07-03 at 11:02:09, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1884.16(18) mean: 2869.26, max: 3200.38
Date: 07-03 at 16:06:41, iter: 168, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.84, max: 1715.56
Date: 07-03 at 16:08:36, iter: 169, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.45, max: 1709.59
Date: 07-03 at 16:10:23, iter: 170, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.45, max: 1709.59
Date: 07-03 at 16:12:09, iter: 171, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.45, max: 1709.59
Date: 07-03 at 16:13:56, iter: 172, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.45, max: 1709.59
Date: 07-03 at 16:15:47, iter: 173, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.45, max: 1709.59
Date: 07-03 at 16:17:30, iter: 174, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.45, max: 1709.59
Date: 07-03 at 16:19:08, iter: 175, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.45, max: 1709.59
Date: 07-03 at 16:21:10, iter: 176, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.45, max: 1709.59
Date: 07-03 at 16:23:10, iter: 177, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.45, max: 1709.59
Date: 07-03 at 16:24:51, iter: 178, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1701.45, max: 1709.59
Date: 07-03 at 16:26:38, iter: 179, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1705.14, max: 1764.98
Date: 07-03 at 16:28:28, iter: 180, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1702.92, max: 1731.68
Date: 07-03 at 16:30:17, iter: 181, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.87
Date: 07-03 at 16:31:54, iter: 182, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:33:36, iter: 183, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:35:42, iter: 184, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:37:29, iter: 185, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:39:16, iter: 186, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:40:59, iter: 187, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:42:49, iter: 188, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:44:37, iter: 189, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:46:28, iter: 190, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:48:12, iter: 191, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:49:58, iter: 192, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:51:35, iter: 193, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:53:18, iter: 194, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:55:18, iter: 195, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:57:06, iter: 196, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 16:58:45, iter: 197, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 17:00:33, iter: 198, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
Date: 07-03 at 17:02:22, iter: 199, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1700.86(17) mean: 1700.86, max: 1700.86
