Date: 07-02 at 11:15:04, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1944.73(20) mean: 2695.36, max: 3199.16
Date: 07-02 at 16:42:17, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1781.25, max: 1837.46
Date: 07-02 at 16:43:43, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1774.59, max: 1807.17
Date: 07-02 at 16:45:14, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1778.76, max: 1809.46
Date: 07-02 at 16:46:45, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1779.47, max: 1852.41
Date: 07-02 at 16:48:17, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1774.74, max: 1809.88
Date: 07-02 at 16:49:54, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1774.83, max: 1811.22
Date: 07-02 at 16:51:36, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1774.74, max: 1809.88
Date: 07-02 at 16:53:26, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1774.74, max: 1809.88
Date: 07-02 at 16:55:18, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1804.80, max: 1855.66
Date: 07-02 at 16:57:06, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1779.19, max: 1874.37
Date: 07-02 at 16:58:55, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1783.11, max: 1827.28
Date: 07-02 at 17:01:01, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1769.15, max: 1796.94
Date: 07-02 at 17:03:18, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.28, max: 1795.10
Date: 07-02 at 17:05:39, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.21, max: 1795.10
Date: 07-02 at 17:07:41, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.21, max: 1795.10
Date: 07-02 at 17:09:56, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.21, max: 1795.10
Date: 07-02 at 17:12:29, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.21, max: 1795.10
Date: 07-02 at 17:14:42, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.21, max: 1795.10
Date: 07-02 at 17:16:54, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.21, max: 1795.10
Date: 07-02 at 17:19:03, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.21, max: 1795.10
Date: 07-02 at 17:21:13, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.21, max: 1795.10
Date: 07-02 at 17:23:39, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.21, max: 1795.10
Date: 07-02 at 17:25:59, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1768.21, max: 1795.10
Date: 07-02 at 17:28:17, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1765.53, max: 1791.54
Date: 07-02 at 17:30:43, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1764.58, max: 1781.50
Date: 07-02 at 17:32:59, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1764.67, max: 1781.50
Date: 07-02 at 17:35:25, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1785.95, max: 1827.28
Date: 07-02 at 17:37:48, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1766.23, max: 1802.09
Date: 07-02 at 17:40:10, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1765.56, max: 1795.10
Date: 07-02 at 17:42:45, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1765.49, max: 1795.10
Date: 07-02 at 17:45:13, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1764.58, max: 1781.50
Date: 07-02 at 17:47:41, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1764.58, max: 1781.50
Date: 07-02 at 17:50:09, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1764.67, max: 1781.50
Date: 07-02 at 17:52:32, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1764.58, max: 1781.50
Date: 07-02 at 17:55:17, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1764.58, max: 1781.50
Date: 07-02 at 17:57:49, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1764.58, max: 1781.50
Date: 07-02 at 18:00:21, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1764.58, max: 1781.50
Date: 07-02 at 18:03:03, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1785.95, max: 1827.28
Date: 07-02 at 18:05:43, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1759.56, max: 1798.59
Date: 07-02 at 18:08:49, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1750.93, max: 1781.50
Date: 07-02 at 18:12:00, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1750.93, max: 1781.50
Date: 07-02 at 18:14:50, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1750.93, max: 1781.50
Date: 07-02 at 18:17:44, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1750.93, max: 1781.50
Date: 07-02 at 18:20:30, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1750.93, max: 1781.50
Date: 07-02 at 18:23:12, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1750.93, max: 1781.50
Date: 07-02 at 18:26:07, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1750.93, max: 1781.50
Date: 07-02 at 18:28:52, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1750.93, max: 1781.50
Date: 07-02 at 18:32:06, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1750.93, max: 1781.50
Date: 07-02 at 18:35:01, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1757.03, max: 1827.28
Date: 07-02 at 18:37:57, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1751.14, max: 1783.31
Date: 07-02 at 18:40:45, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1750.46, max: 1781.50
Date: 07-02 at 18:43:41, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1748.58, max: 1781.50
Date: 07-02 at 18:46:36, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1748.58, max: 1781.50
Date: 07-02 at 18:49:55, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1748.58, max: 1781.50
Date: 07-02 at 18:52:25, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1748.58, max: 1781.50
Date: 07-02 at 18:55:03, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1748.58, max: 1781.50
Date: 07-02 at 18:57:46, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1748.58, max: 1781.50
Date: 07-02 at 19:00:16, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1748.58, max: 1781.50
Date: 07-02 at 19:02:49, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1748.58, max: 1781.50
Date: 07-02 at 19:05:17, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1748.58, max: 1781.50
Date: 07-02 at 19:07:49, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1751.63, max: 1827.28
Date: 07-02 at 19:10:21, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1749.48, max: 1795.09
Date: 07-02 at 19:13:08, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1749.48, max: 1795.09
Date: 07-02 at 19:15:51, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1749.48, max: 1795.09
Date: 07-02 at 19:18:26, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1749.53, max: 1795.73
Date: 07-02 at 19:21:05, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1749.48, max: 1795.09
Date: 07-02 at 19:23:59, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1749.48, max: 1795.09
Date: 07-02 at 19:26:42, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1749.48, max: 1795.09
Date: 07-02 at 19:29:26, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1749.48, max: 1795.09
Date: 07-02 at 19:32:04, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1749.48, max: 1795.09
Date: 07-02 at 19:35:01, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1749.48, max: 1795.09
Date: 07-02 at 19:37:12, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1748.70, max: 1783.34
Date: 07-02 at 19:39:00, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:40:40, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:42:20, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:43:54, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:45:49, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:47:25, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:49:03, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:50:42, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:52:25, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:54:03, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:55:50, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:57:28, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 19:59:21, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 20:00:58, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 20:02:38, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 20:04:15, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
Date: 07-02 at 20:06:02, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1746.23, max: 1746.23
