Date: 07-02 at 20:07:50, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1981.55(19) mean: 2873.69, max: 3204.40
Date: 07-03 at 01:07:18, iter: 168, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:09:08, iter: 169, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:10:55, iter: 170, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:12:35, iter: 171, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:14:26, iter: 172, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:16:10, iter: 173, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:17:54, iter: 174, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:19:45, iter: 175, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:21:26, iter: 176, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:23:14, iter: 177, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:25:05, iter: 178, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:26:47, iter: 179, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:28:33, iter: 180, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:30:18, iter: 181, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:32:08, iter: 182, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:34:12, iter: 183, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:36:16, iter: 184, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
